0
1.328848655915858
1.1134747208739746
1.2392172006891409
1.2044351277662395
0.8166426389481882
3.752780483589932
0.8092658296699246
4.51605843289051
1.5568591385673345
2.7072861023281383
2.8817339089157508
1.7980883224371338
9.029768466521691
0.389816430022554
6.674398017967434
1.2893107743407028
1.4767440210749323
1.30806923277058
1.802885777442132
3.781823537921794
1.706183653153686
3.2140163821450605
0.7619209530566512
1.4445547687768934
2.729021093735656
1.9370466817305685
0.9413383520541724
2.690660420827917
2.119337407296685
0.95132239131769
0.4467870020371944
0.4123658273730577
2.842485175907295
5.433626040389447
1.6326853423743102
1.191055796837597
1.3932460029029543
2.4201565837133434
2.802902293824076
0.3778282210217036
2.906084333525946
1.3324566411767833
3.411988783152265
2.202382404103364
2.862822408064908
0.7936240858296305
2.1092941129736134
4.960412988560311
1.963221504081777
1.4743591460500551
2.3541777292303814
1.2405734225726657
1.869643963899245
1.2095558438376464
0.4178135342301756
4.235894178705653
0.6757758286850061
1.6201110032804331
0.9077238214342376
5.5250571464911085
3.7657885727008
1.5998762715100925
1.2029879596278694
7.189839056634356
1.750440720817306
1.647260514721961
1.559501490240872
2.6968999473294963
0.7089350696180385
2.8476081339740724
2.560267852271235
1.3845453119518811
4.134838987408717
1.0489219170729114
2.348780454058863
1.96726514956587
2.8226830344399727
6.716431491492287
1.113999670929584
3.7869209236669
3.10985513940228
1.0993716700273464
4.557345386878717
4.639517604468415
4.285476146637109
4.709879478382473
3.1566268351719766
8.60525025055678
3.6039888015990704
2.291857472543953
8.192716405703695
5.06845161633152
2.069389874215954
5.3226982246600105
3.18604419499178
6.18879317857036
3.034681911712637
3.938065963814299
3.3333912734993123
2.544118130508658
8.816368709189076
3.6984446795148633
1.489855882017025
2.296645229445881
3.2274275289109564
