0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4191116876752927
3.7634257733640815
4.332830973602845
3.1997525430201845
10.237167615729389
4.035322726622853
1.417870139236077
2.481146845145332
0.7556564420434073
2.789346642970849
0.8356270684603513
6.105421798502276
8.471788357411306
2.0858037023698093
7.5315771454016
1.587248171659261
5.725644816129816
2.245098502746492
9.920825977120622
10.823091767191055
2.6649132823535666
4.840313167426687
1.351551657370012
3.926443008163554
5.234108993029885
8.457666093808655
3.2787849341756643
6.691824483478803
3.294521029443922
4.603089991842706
4.404764808206728
5.695216267948145
2.4639756810093347
5.608485196079044
5.975844266509547
4.697560908117726
3.391102324483431
1.5861924818888615
6.313253670343953
2.7690906239037623
3.423942763125542
6.146304322858692
7.573841847333799
11.426961741299982
24.122588590859312
7.725679610826799
4.5932904588917625
10.74186450162946
6.454855057821913
2.0978438341458228
6.21971027880456
6.815200908132876
3.4800269585280508
12.861711545118812
9.419758956764946
9.062535852381563
8.940289606425665
5.12053570454247
2.2343066029823797
4.583714945087906
17.632737418378152
5.645366068879945
17.0925650079857
5.2083663909502125
21.801391637892618
4.365947992952169
4.635971624416151
6.37208838998356
1.0450329365918558
7.093063385308317
